work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
226608.0,6a932bb5cd94452437a1b5d3,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,497114.0,2025-12-23T00:00:00.000Z,2025.0,0.0,Installation of Solar street light in the premises of GHPS  kukanapalli village of koppal constituency under koppal parlimentary constituency.,Installation of Solar street light in the premises of GHPS  kukanapalli village of koppal constituency under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,497114,2025-12-23T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
226615.0,6a932bb5cd94452437a1af29,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,1000000.0,2026-01-17T00:00:00.000Z,2026.0,0.0,Construction of compound wall to indira canteen located in ward no 05 of Bhagyanagar town under koppal parlimentary constituency.,Construction of compound wall to indira canteen located in ward no 05 of Bhagyanagar town under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,1000000,2026-01-17T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
226618.0,6a932bb5cd94452437a1a518,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,500000.0,2026-01-17T00:00:00.000Z,2026.0,0.0,Improvement of road from Kinnal road to Kotresh Salimath house of ward no 19 in bhagyanagar town under koppal parlimentary constituency.,Improvement of road from Kinnal road to Kotresh Salimath house of ward no 19 in bhagyanagar town under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,500000,2026-01-17T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
226624.0,6a932bb5cd94452437a1bc2e,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,497114.0,2026-01-14T00:00:00.000Z,2026.0,0.0,Installation of Solar street light in Kenchanadoni village of gangavathi constituency under koppal parlimentary constituency.,Installation of Solar street light in Kenchanadoni village of gangavathi constituency under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,497114,2026-01-14T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
228429.0,6a932bb5cd94452437a1cfcc,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Normal/Others,Normal/Others,498707.0,2026-04-01T00:00:00.000Z,2026.0,0.0,"Construction of Bus Shelter at Goravinapura Village, Kabbalu Grama Panchayath, Kanakapura Taluk, Bangalore South District, Karnataka State.","Construction of Bus Shelter at Goravinapura Village, Kabbalu Grama Panchayath, Kanakapura Taluk, Bangalore South District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,498707,2026-04-01T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
228440.0,6a932bb5cd94452437a1e134,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),TUMAKURU(DEPUTY COMMISSIONER TUMKUR_IDA),Normal/Others,Normal/Others,398734.0,2026-04-21T00:00:00.000Z,2026.0,0.0,"Construction of C.C Road at Norajanakuppe (Taredakuppe) Village, Taredakuppe Grama Panchayath, Kunigal Taluk, Tumkur District, Karnataka State.","Construction of C.C Road at Norajanakuppe (Taredakuppe) Village, Taredakuppe Grama Panchayath, Kunigal Taluk, Tumkur District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,398734,2026-04-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
233402.0,6a932bb5cd94452437a1b8af,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,498813.0,2026-01-19T00:00:00.000Z,2026.0,0.0,"Supply of jump rope sports equipment to the Department of Youth Empowerment and Sports in Koppal district, Koppal Lok Sabha constituency.","Supply of jump rope sports equipment to the Department of Youth Empowerment and Sports in Koppal district, Koppal Lok Sabha constituency.",,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,498813,2026-01-19T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
234892.0,6a932bb5cd94452437a1c914,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,497047.0,2026-03-05T00:00:00.000Z,2026.0,0.0,Improvement of road from shivabasappa Gunnalli House to shidlingappa Lebageri hose in benakal village of koppal parlimentary constituency.,Improvement of road from shivabasappa Gunnalli House to shidlingappa Lebageri hose in benakal village of koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,497047,2026-03-05T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
238639.0,6a932bb5cd94452437a1d205,Karnataka,Karnataka,HASSAN,HASSAN,HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),Normal/Others,Normal/Others,496362.0,2026-03-27T00:00:00.000Z,2026.0,0.0,Development of Road Work in Belavalli colony javagal hobli arsikere taluk hassan dist 2025-26,Development of Road Work in Belavalli colony javagal hobli arsikere taluk hassan dist 2025-26,,SHREYAS. M. PATEL,,HASSAN,Completed,496362,2026-03-27T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
238643.0,6a932bb5cd94452437a1d65d,Karnataka,Karnataka,HASSAN,HASSAN,HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),Normal/Others,Normal/Others,446740.0,2026-04-07T00:00:00.000Z,2026.0,0.0,development of road work in ibbidu village limits madihalli hobli beluru taluk hassan dist 2025-26,development of road work in ibbidu village limits madihalli hobli beluru taluk hassan dist 2025-26,,SHREYAS. M. PATEL,,HASSAN,Completed,446740,2026-04-07T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
241702.0,6a932bb5cd94452437a1d97c,Karnataka,Karnataka,BANGALORE NORTH,BANGALORE NORTH,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,499398.0,2026-03-16T00:00:00.000Z,2026.0,0.0,Setting of High Mast Light at punugumaranahaly village of Chunchanakuppe GP,Setting of High Mast Light at punugumaranahaly village of Chunchanakuppe GP,,SHOBHA KARANDLAJE,,BANGALORE NORTH,Completed,499398,2026-03-16T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
241974.0,6a932bb5cd94452437a1cb76,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,500000.0,2026-01-30T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall in ZUNJARAKOPPA Village, Property No.01","Construction of Community Hall in ZUNJARAKOPPA Village, Property No.01",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2026-01-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
243477.0,6a932bb5cd94452437a1d194,Karnataka,Karnataka,HASSAN,HASSAN,HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),Normal/Others,Normal/Others,103990.0,2026-04-01T00:00:00.000Z,2026.0,0.0,purchase of threecycle vehical for mahesh m bin malleshappa in doddakadanur village holenarsipura taluk hassan dist 2025-26,purchase of threecycle vehical for mahesh m bin malleshappa in doddakadanur village holenarsipura taluk hassan dist 2025-26,,SHREYAS. M. PATEL,,HASSAN,Completed,103990,2026-04-01T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
244777.0,6a932bb5cd94452437a1bc4a,Karnataka,Karnataka,BAGALKOT,BAGALKOT,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Repair and Renovation,Repair and Renovation,500000.0,2026-08-25T00:00:00.000Z,2026.0,0.0,Construction of College Building of KES Samyukta Padavi Purva College Konnur,Construction of College Building of KES Samyukta Padavi Purva College Konnur,,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,500000,2026-08-25T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
245795.0,6a932bb5cd94452437a1df63,Karnataka,Karnataka,SHIMOGA,SHIMOGA,SHIVAMOGGA(DEPUTY COMMISSIONER SHIMOGA_IDA),SHIVAMOGGA(DEPUTY COMMISSIONER SHIMOGA_IDA),Normal/Others,Normal/Others,374250.0,2026-05-08T00:00:00.000Z,2026.0,0.0,"Development of the road from Pillangere Channel Bridge to Nagaraj Farm Under Pillanere Gram Panchayat limits, Shivamogga taluk.","Development of the road from Pillangere Channel Bridge to Nagaraj Farm Under Pillanere Gram Panchayat limits, Shivamogga taluk.",,Shri B Y Raghavendra ,,SHIMOGA,Completed,374250,2026-05-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
248085.0,6a932bb5cd94452437a1ce0e,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,499545.0,2026-02-06T00:00:00.000Z,2026.0,0.0,Construction of Grama Panchayath office building in Ananthadi village of Bantwal Taluk,Construction of Grama Panchayath office building in Ananthadi village of Bantwal Taluk,,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,499545,2026-02-06T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
250313.0,6a932bb5cd94452437a1df2b,Karnataka,Karnataka,BANGALORE SOUTH,BANGALORE SOUTH,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,499548.0,2026-04-07T00:00:00.000Z,2026.0,0.0,"Installing CC camera system and carrying out other development works at Government First Grade Degree College located in Gavipuram Extention, Kempegowda Nagar, Bengaluru - 560004","Installing CC camera system and carrying out other development works at Government First Grade Degree College located in Gavipuram Extention, Kempegowda Nagar, Bengaluru - 560004",,Shri LS Tejasvi Surya ,,BANGALORE SOUTH,Completed,499548,2026-04-07T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
250316.0,6a932bb5cd94452437a1e334,Karnataka,Karnataka,BANGALORE SOUTH,BANGALORE SOUTH,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,498864.0,2026-05-08T00:00:00.000Z,2026.0,0.0,"Purchase of Multi Para Monitor Equipment and carrying out other development works for H Siddaiah Referral Hospital, Bengaluru - 560002","Purchase of Multi Para Monitor Equipment and carrying out other development works for H Siddaiah Referral Hospital, Bengaluru - 560002",,Shri LS Tejasvi Surya ,,BANGALORE SOUTH,Completed,498864,2026-05-08T00:00:00.000Z,,,,,,,,,,,,"Health, Sanitation & Public Hygiene",Public Health & Basic Amenities
250319.0,6a932bb5cd94452437a1e428,Karnataka,Karnataka,BANGALORE SOUTH,BANGALORE SOUTH,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,499675.0,2026-05-14T00:00:00.000Z,2026.0,0.0,"Purchase of essential furniture and carrying out other development works at Karnataka Public Primary School, Agara, Bengaluru - 560102","Purchase of essential furniture and carrying out other development works at Karnataka Public Primary School, Agara, Bengaluru - 560102",,Shri LS Tejasvi Surya ,,BANGALORE SOUTH,Completed,499675,2026-05-14T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
254149.0,6a932bb5cd94452437a1beb6,Karnataka,Karnataka,MANDYA,MANDYA,MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),Normal/Others,Normal/Others,500000.0,2026-01-27T00:00:00.000Z,2026.0,0.0,COSTRUCTION OF SRI MANCHAMMA SAMUDAYA BHAVANA AT MAREGOWDANAHALLI  VILLAGE,COSTRUCTION OF SRI MANCHAMMA SAMUDAYA BHAVANA AT MAREGOWDANAHALLI  VILLAGE,,H.D. KUMARASWAMY,,MANDYA,Completed,500000,2026-01-27T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
258813.0,6a932bb5cd94452437a1d787,Karnataka,Karnataka,HAVERI,HAVERI,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Trust and Society,Trust and Society,500000.0,2026-08-21T00:00:00.000Z,2026.0,0.0,CONTINUED CONSTRUCTION OF HADAPAD APPANNA SABHA BHAVAN,CONTINUED CONSTRUCTION OF HADAPAD APPANNA SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,500000,2026-08-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
259933.0,6a932bb5cd94452437a1d3ee,Karnataka,Karnataka,HAVERI,HAVERI,GADAG(Deputy Commsioner Gadag_ida),GADAG(Deputy Commsioner Gadag_ida),Normal/Others,Normal/Others,1000000.0,2026-08-21T00:00:00.000Z,2026.0,0.0,CONSTRUCTION OF VIRASHAIV PANCHACHARYA VIDYAVARDAK AND SAMSKRUTIK SANGH SABHA BHAVAN,CONSTRUCTION OF VIRASHAIV PANCHACHARYA VIDYAVARDAK AND SAMSKRUTIK SANGH SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,1000000,2026-08-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
264638.0,6a932bb5cd94452437a1e442,Karnataka,Karnataka,DAKSHINA KANNADA,DAKSHINA KANNADA,DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),DAKSHINA KANNADA(DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA),Normal/Others,Normal/Others,299799.0,2026-05-14T00:00:00.000Z,2026.0,0.0,"Road development of Uppkala part of Balugodu village, Sulya taluk","Road development of Uppkala part of Balugodu village, Sulya taluk",,CAPTAIN BRIJESH CHOWTA,,DAKSHINA KANNADA,Completed,299799,2026-05-14T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
